"","V1","V2","V3","V4","V5"
"1646","-0.698787878787879","-0.456050895862886","3.32944735588275","-0.415274487412644","pn500"
"1647","-0.607878787878788","-0.348558136013327","3.28798818353158","-0.347298740643058","pn500"
"1648","-0.521818181818182","-0.250498680179656","3.25799105909892","-0.280986499733026","pn500"
"1649","-0.431515151515152","-0.151147333913773","3.23537026919179","-0.20939820875622","pn500"
"1650","-0.345454545454545","-0.059883595388741","3.22236243803072","-0.139111964671065","pn500"
"1651","-0.255151515151515","0.0325825029659069","3.21695476790168","-0.0632395720447883","pn500"
"1652","-0.168484848484848","0.117554879478346","3.21977858482539","0.0117714914293541","pn500"
"1653","-0.0821212121212121","0.197827035723559","3.22993105168943","0.0886785917516938","pn500"
"1654","0.00696969696969697","0.276343190541245","3.2475556421448","0.115505213066153","pn500"
"1655","0.0936363636363636","0.348640011299767","3.27150538532504","0.190138547943376","pn500"
"1656","0.183030303030303","0.419334168269447","3.30267168936548","0.261826118218287","pn500"
"1657","0.269393939393939","0.483968670459121","3.33888691298875","0.326217078150538","pn500"
"1658","0.358181818181818","0.546974218257086","3.3818574646386","0.383588567235419","pn500"
"1659","0.447878787878788","0.607234030026038","3.43091939451863","0.433371544947806","pn500"
"1660","0.533939393939394","0.661939278899845","3.4831783231633","0.477334945080342","pn500"
"1661","0.62030303030303","0.714002425356853","3.54034580634101","0.5180869860427","pn500"
"1662","0.71","0.765273082707345","3.60438966025181","0.557174028776539","pn500"
"1663","0.796060606060606","0.811817769588154","3.67024952555147","0.591701185244916","pn500"
"1664","0.886060606060606","0.857979610030393","3.7433131248144","0.625062830690298","pn500"
"1665","0.972424242424243","0.899884302965182","3.81741136386248","0.654535131502858","pn500"
"1666","1.06090909090909","0.94059347572897","3.89703749006425","0.682433928858179","pn500"
"1667","1.14666666666667","0.977953241735401","3.97770050631616","0.707369381450548","pn500"
"1668","1.17","0.987595229684438","4.00051941528999","0.713645611129224","pn500"
"1669","1.16787878787879","0.984636057974403","3.99842451631793","0.712243636474961","pn500"
"1670","1.15818181818182","0.971119893870745","3.98887653030121","0.705829839775825","pn500"
"1671","1.06969696969697","0.848263286717986","3.90294713363143","0.647092393681477","pn500"
"1672","0.980606060606061","0.728943358682218","3.82737458626928","0.586208608280985","pn500"
"1673","0.88969696969697","0.611527236548319","3.76110700820727","0.522238638035574","pn500"
"1674","0.802424242424242","0.502906649381542","3.70773735847214","0.458970561719702","pn500"
"1675","0.712424242424242","0.394802010003806","3.6624757600278","0.391831587361652","pn500"
"1676","0.625454545454545","0.294097988564886","3.62813994885474","0.3250140942771","pn500"
"1677","0.536060606060606","0.194187818064687","3.60184937108909","0.254351461765436","pn500"
"1678","0.44969696969697","0.101115875258816","3.58507860498351","0.184061397841082","pn500"
"1679","0.36","0.00779099052225722","3.57600881738453","0.108970203624246","pn500"
"1680","0.27","-0.0824894851365441","3.57530762823753","0.0275717039823494","pn500"
"1681","0.183030303030303","-0.165154730790934","3.58248171376304","-0.0577101610691821","pn500"
"1682","0.0945454545454545","-0.244871364477428","3.59709540509363","-0.141849687452098","pn500"
"1683","0.00878787878787879","-0.318029195480983","3.61809497968367","-0.217608005532217","pn500"
"1684","-0.0803030303030303","-0.390119998486181","3.64642848982652","-0.23533799105952","pn500"
"1685","-0.167272727272727","-0.456732524625781","3.68035710787668","-0.293203351485334","pn500"
"1686","-0.257272727272727","-0.522068968295989","3.721463035093","-0.348410823217959","pn500"
"1687","-0.343030303030303","-0.580963722593971","3.76623440419232","-0.396766435235084","pn500"
"1688","-0.432121212121212","-0.638999479968039","3.81799299038706","-0.443132983482388","pn500"
"1689","-0.517878787878788","-0.691877627938168","3.87279203669947","-0.484194286135987","pn500"
"1690","-0.606969696969697","-0.743984532917474","3.93443204355214","-0.523565335493907","pn500"
"1691","-0.692727272727273","-0.791460722708568","3.99823435349628","-0.558430804298027","pn500"
"1692","-0.781818181818182","-0.838244458621965","4.06874630879213","-0.591860348749519","pn500"
"1693","-0.870606060606061","-0.882376768977801","4.14317225617887","-0.622509471501211","pn500"
"1694","-0.957272727272727","-0.923159843657622","4.21964490949028","-0.650039966828125","pn500"
"1695","-1.04333333333333","-0.961551832336634","4.29909260512627","-0.675249042273202","pn500"
"1696","-1.12393939393939","-0.995653749778778","4.37659951039946","-0.697035082520712","pn500"
"1697","-1.1230303030303","-0.994382602960676","4.37569437062694","-0.696443130757751","pn500"
"1698","-1.12181818181818","-0.99268835685015","4.37448905838092","-0.695653618940859","pn500"
"1699","-1.05454545454545","-0.898703288338546","4.30770820528373","-0.651803457384585","pn500"
"1700","-0.962424242424242","-0.773466221713707","4.22491856902467","-0.590389589868667","pn500"
"1701","-0.874242424242424","-0.658002140438715","4.15671291129173","-0.529781709707188","pn500"
"1702","-0.782727272727273","-0.542400122691746","4.09649574571219","-0.465018636468866","pn500"
"1703","-0.695151515151515","-0.435823924454423","4.04899464405827","-0.401140926524881","pn500"
"1704","-0.605151515151515","-0.330134263174064","4.00977049085738","-0.333567497624861","pn500"
"1705","-0.518484848484848","-0.232022942050696","3.98115885471562","-0.266536723362092","pn500"
"1706","-0.429090909090909","-0.134332424728883","3.96041740989594","-0.195392684372469","pn500"
"1707","-0.343030303030303","-0.0436475267139741","3.94885668001018","-0.124857388687555","pn500"
"1708","-0.253939393939394","0.0469988215107421","3.94496808217566","-0.0497428279874815","pn500"
"1709","-0.164242424242424","0.134166400086406","3.94918373404451","0.0281260230506216","pn500"
"1710","-0.0772727272727273","0.214135050360686","3.96085214520354","0.104634093676146","pn500"
"1711","0.00909090909090909","0.289402597751086","3.9793456268256","0.128027240382106","pn500"
"1712","0.0987878787878788","0.363524445823634","4.0053041628663","0.204130339644427","pn500"
"1713","0.184848484848485","0.430813971408983","4.03658929699173","0.271971006886047","pn500"
"1714","0.274545454545455","0.497325316462851","4.07523200473023","0.337914778586323","pn500"
"1715","0.35969696969697","0.557068029082355","4.11758000895025","0.391646681762406","pn500"
"1716","0.441515151515152","0.611539234927403","4.1631583022388","0.436362822659476","pn500"
"1717","0.527272727272727","0.665830337324169","4.21560242450682","0.479835487975749","pn500"
"1718","0.617272727272727","0.719875499108664","4.275527154866","0.521996278370286","pn500"
"1719","0.706363636363636","0.770485790610855","4.33966151751386","0.560411292591197","pn500"
"1720","0.791515151515152","0.816272486278434","4.40526954998709","0.594240403715342","pn500"
"1721","0.88030303030303","0.861575303524571","4.47774465255666","0.626865403221875","pn500"
"1722","0.97","0.9049038568864","4.55502534644856","0.657247829170512","pn500"
"1723","1.05636363636364","0.944377020665923","4.63317613408875","0.684195143684514","pn500"
"1724","1.14151515151515","0.981279455307052","4.71359126827272","0.708750936000515","pn500"
"1725","1.16575757575758","0.991248723835919","4.73737986112865","0.715222866407716","pn500"
"1726","1.16393939393939","0.988709633854947","4.73557759072168","0.71402486384881","pn500"
"1727","1.0930303030303","0.889757142421971","4.66546908941196","0.667258746115201","pn500"
"1728","1.00030303030303","0.764027968412137","4.58296433620556","0.604654220145033","pn500"
"1729","0.912727272727273","0.649688079579276","4.5160540080628","0.543706321277913","pn500"
"1730","0.821818181818182","0.535153967594575","4.45699145537378","0.478597157087107","pn500"
"1731","0.730909090909091","0.424784732409318","4.40834109468336","0.411523284359115","pn500"
"1732","0.643636363636364","0.32268315629612","4.37126897258219","0.345191737171859","pn500"
"1733","0.556363636363636","0.224145853385419","4.34310753348725","0.276942163346511","pn500"
"1734","0.467272727272727","0.127067201155684","4.32313817564019","0.205257896927525","pn500"
"1735","0.381212121212121","0.0366324029583246","4.3122026952983","0.13397243855544","pn500"
"1736","0.291212121212121","-0.0546863635481751","4.30890577903205","0.0554584883629991","pn500"
"1737","0.201212121212121","-0.141733299916574","4.31382755175139","-0.0318518580020556","pn500"
"1738","0.115454545454545","-0.220198053151169","4.32598225595636","-0.11508246815702","pn500"
"1739","0.0257575757575758","-0.29804436398764","4.34573335405719","-0.196145805536997","pn500"
"1740","-0.0603030303030303","-0.368715042889611","4.37138323265491","-0.214765116411874","pn500"
"1741","-0.148787878787879","-0.437624474551957","4.40400892735908","-0.275135078213118","pn500"
"1742","-0.234545454545455","-0.500864281891677","4.44153854138884","-0.329007702375792","pn500"
"1743","-0.323636363636364","-0.563181718459649","4.48616099559374","-0.380673956087537","pn500"
"1744","-0.41","-0.620362302139468","4.53479941673343","-0.426760410961083","pn500"
"1745","-0.499393939393939","-0.676482263509563","4.59025604677318","-0.470770880465608","pn500"
"1746","-0.586060606060606","-0.727971852473732","4.64888450961067","-0.5100198001744","pn500"
"1747","-0.676060606060606","-0.778661372440151","4.71440197633331","-0.547610739533413","pn500"
"1748","-0.761212121212121","-0.824030370199724","4.78070617198654","-0.580307133413582","pn500"
"1749","-0.85","-0.868919903811508","4.85387008061337","-0.611795956445369","pn500"
"1750","-0.935454545454546","-0.909822556016082","4.92812323602999","-0.639689912301029","pn500"
"1751","-1.02484848484848","-0.950416921950977","5.00945585846173","-0.666632807368702","pn500"
"1752","-1.11545454545455","-0.989354862618248","5.09556939169304","-0.691751390292121","pn500"
"1753","-1.14","-0.99932981827787","5.11985355650276","-0.698005667497929","pn500"
"1754","-1.13818181818182","-0.996784851137304","5.1180365931968","-0.696825064719979","pn500"
"1755","-1.05818181818182","-0.88488773590091","5.03829380510582","-0.644826637660056","pn500"
"1756","-0.966666666666667","-0.76098033029581","4.95731316988095","-0.583741735581354","pn500"
"1757","-0.878787878787879","-0.646351930806624","4.89043914085495","-0.523283322543971","pn500"
"1758","-0.786969696969697","-0.530795005347908","4.83109228175362","-0.458252601015575","pn500"
"1759","-0.70030303030303","-0.425727445162514","4.7850900479568","-0.394984047844018","pn500"
"1760","-0.617575757575758","-0.328912464249864","4.74987077749336","-0.332841167606111","pn500"
"1761","-0.530909090909091","-0.230843498822535","4.7213650305917","-0.265938941382465","pn500"
"1762","-0.440606060606061","-0.132202121531733","4.70051916312227","-0.194212982114679","pn500"
"1763","-0.355151515151515","-0.0422286671957394","4.68922189091865","-0.124295881571231","pn500"
"1764","-0.264242424242424","0.0502160116113783","4.68538292117358","-0.047800225460741","pn500"
"1765","-0.178484848484848","0.13338974531695","4.68968932459359","0.0265404626482057","pn500"
"1766","-0.0881818181818182","0.216465476691899","4.70173482280706","0.1059346349982","pn500"
"1767","-0.00272727272727273","0.29082124679606","4.72023278172437","0.175003043285462","pn500"
"1768","0.0851515151515151","0.363365823480146","4.7457898003822","0.201544397440771","pn500"
"1769","0.174848484848485","0.433507105222548","4.77838261363982","0.272209073540504","pn500"
"1770","0.260909090909091","0.497182980758935","4.81569049784685","0.335258726833917","pn500"
"1771","0.346969696969697","0.557570865631262","4.85847836649398","0.390777731953459","pn500"
"1772","0.436060606060606","0.616857077541154","4.90815286179567","0.439415838461078","pn500"
"1773","0.526060606060606","0.673546795353932","4.96366999877438","0.484681083625056","pn500"
"1774","0.612424242424242","0.725008461412865","5.02183994928222","0.524665960799756","pn500"
"1775","0.700909090909091","0.775001951582703","5.08599221314057","0.562511776544317","pn500"
"1776","0.786666666666667","0.820882154195205","5.15245450171569","0.596332016365953","pn500"
"1777","0.875454545454545","0.865939401859594","5.22533888692151","0.628704720030359","pn500"
"1778","0.961515151515152","0.907286046078723","5.2998621566573","0.657635550418202","pn500"
"1779","1.05090909090909","0.948016461182985","5.38096803047343","0.685417725634974","pn500"
"1780","1.13636363636364","0.984863617173239","5.46198034624725","0.709897083527216","pn500"
"1781","1.16333333333333","0.995896430155951","5.48854181955889","0.717048287988585","pn500"
"1782","1.16181818181818","0.993777705046766","5.48703288557381","0.71605317394679","pn500"
"1783","1.15393939393939","0.982767011673285","5.47920312183707","0.710875815985249","pn500"
"1784","1.0669696969697","0.861608935024772","5.39373217264003","0.653554245836128","pn500"
"1785","0.975454545454545","0.73855367461538","5.31488190040443","0.591494022427745","pn500"
"1786","0.884242424242424","0.620395534486989","5.24751685311376","0.527761461587585","pn500"
"1787","0.796666666666667","0.511087133339505","5.19318524418444","0.464720342319869","pn500"
"1788","0.708787878787879","0.405242858349389","5.14827152640612","0.399626042969617","pn500"
"1789","0.619393939393939","0.301358416747805","5.11204527088701","0.331483426935031","pn500"
"1790","0.533030303030303","0.204584216896517","5.08601886216788","0.263705491025166","pn500"
"1791","0.443030303030303","0.107219185088242","5.0676062826472","0.19105853355052","pn500"
"1792","0.352727272727273","0.0130432678571763","5.05792406532711","0.116002621277862","pn500"
"1793","0.267272727272727","-0.0728571202077599","5.05680945880113","0.0387915018154494","pn500"
