"","V1","V2","V3","V4","V5"
"848","-0.185757575757576","-0.373467763051929","1.09878683548665","-0.311046282270542","pn500csh"
"849","-0.283030303030303","-0.448943553608353","1.13511506334715","-0.385484668583741","pn500csh"
"850","-0.376363636363636","-0.517136047939618","1.17701646168393","-0.453918845508169","pn500csh"
"851","-0.471515151515151","-0.582763795990581","1.22622274018485","-0.520874865707505","pn500csh"
"852","-0.565151515151515","-0.643659429997655","1.28079062290033","-0.584051109787921","pn500csh"
"853","-0.657878787878788","-0.700575832619604","1.34047540640921","-0.644070196759811","pn500csh"
"854","-0.751515151515152","-0.754852572205157","1.40607477982722","-0.702228190300179","pn500csh"
"855","-0.847272727272727","-0.807240436541491","1.47835763219596","-0.759266724655993","pn500csh"
"856","-0.881515151515152","-0.824897739087699","1.50599950168965","-0.778820437918674","pn500csh"
"857","-0.87969696969697","-0.82247963164109","1.50449968761859","-0.776767198065862","pn500csh"
"858","-0.878484848484848","-0.820868732425749","1.50350274261054","-0.775399123429518","pn500csh"
"859","-0.8","-0.716613580704747","1.43907698452015","-0.686824904779477","pn500csh"
"860","-0.705454545454545","-0.594967103470822","1.37132442779898","-0.582641583312621","pn500csh"
"861","-0.61060606060606","-0.477545927302777","1.31489269950008","-0.481101196718275","pn500csh"
"862","-0.513333333333333","-0.36169232213136","1.26844050475335","-0.379942546051848","pn500csh"
"863","-0.419393939393939","-0.254162065178545","1.2344633472198","-0.285118714474904","pn500csh"
"864","-0.325757575757576","-0.151006176919131","1.21066453566217","-0.193283352304105","pn500csh"
"865","-0.23","-0.0494646069910767","1.19620455023598","-0.102027965119971","pn500csh"
"866","-0.136666666666667","0.0457154050032568","1.19158785358348","-0.0156642777835378","pn500csh"
"867","-0.0427272727272727","0.137078112478831","1.19588233102318","0.0687967690227109","pn500csh"
"868","0.0524242424242424","0.224403713572464","1.20892552111965","0.159053340557442","pn500csh"
"869","0.145454545454545","0.304908209317904","1.22980186659442","0.245237517909106","pn500csh"
"870","0.238484848484848","0.380919090482644","1.25816756970369","0.328345195865611","pn500csh"
"871","0.331818181818182","0.452920954748949","1.29372001814874","0.40875351137794","pn500csh"
"872","0.423030303030303","0.519345947346628","1.33503189917281","0.484532521565449","pn500csh"
"873","0.516060606060606","0.583387303861401","1.38334681003202","0.559133324953641","pn500csh"
"874","0.609393939393939","0.644050948178496","1.43779629172575","0.631327082087529","pn500csh"
"875","0.702727272727273","0.701317428413833","1.49790771355575","0.700961388225755","pn500csh"
"876","0.797878787878788","0.756430094015904","1.56463912947149","0.769439284794691","pn500csh"
"877","0.891515151515151","0.807568839643011","1.63546849282025","0.834401265348726","pn500csh"
"878","0.902424242424242","0.813192025419893","1.64427833470726","0.841708212721491","pn500csh"
"879","0.901212121212121","0.811585629286356","1.64329264740373","0.840228686975186","pn500csh"
"880","0.848181818181818","0.741339873513615","1.60025401554763","0.775510605166923","pn500csh"
"881","0.753030303030303","0.617972513479279","1.52971440334058","0.661080605996252","pn500csh"
"882","0.658484848484848","0.500056462060426","1.47128791115708","0.550377020364931","pn500csh"
"883","0.563939393939394","0.386599781313413","1.42400984565319","0.442568211960954","pn500csh"
"884","0.467575757575758","0.275334480651878","1.38675568490844","0.335554675737521","pn500csh"
"885","0.373939393939394","0.171385589194735","1.36097436535649","0.234333808539416","pn500csh"
"886","0.282424242424242","0.0735966864145158","1.34528998719382","0.137957779910412","pn500csh"
"887","0.189090909090909","-0.0224842565449595","1.33842096312847","0.0421420151505924","pn500csh"
"888","0.0957575757575758","-0.114558471511775","1.34051949373933","-0.0512149036558429","pn500csh"
"889","0.00303030303030303","-0.200912127460393","1.35114218837042","-0.140961912056693","pn500csh"
"890","-0.0893939393939394","-0.282194879180013","1.36971133954479","-0.221359228067386","pn500csh"
"891","-0.17969696969697","-0.357208077847472","1.39519439227074","-0.293829550969214","pn500csh"
"892","-0.272727272727273","-0.430299675441562","1.42842556799777","-0.36559124240019","pn500csh"
"893","-0.366060606060606","-0.499536226950168","1.46858687103898","-0.43470196577155","pn500csh"
"894","-0.458484848484848","-0.56425891497081","1.51475612837831","-0.500381586369753","pn500csh"
"895","-0.549090909090909","-0.624189809108457","1.56588140582567","-0.562192812938293","pn500csh"
"896","-0.641515151515152","-0.681999889391231","1.62357167606145","-0.622762254599083","pn500csh"
"897","-0.734242424242424","-0.736783168272373","1.686811665805","-0.681082708985758","pn500csh"
"898","-0.827575757575758","-0.788856644182453","1.75557809484375","-0.737403718876829","pn500csh"
"899","-0.916060606060606","-0.835460376285252","1.82537995548051","-0.788614357632859","pn500csh"
"900","-0.914848484848485","-0.833843183375538","1.82436727623652","-0.78724301315812","pn500csh"
"901","-0.83969696969697","-0.733625836772249","1.76170269760709","-0.702228840154285","pn500csh"
"902","-0.744242424242424","-0.610160123004581","1.69167477682428","-0.596686633988754","pn500csh"
"903","-0.649090909090909","-0.491785543777498","1.63361711663536","-0.494508718581345","pn500csh"
"904","-0.554848484848485","-0.379004294793885","1.58727005478239","-0.39621375265673","pn500csh"
"905","-0.458484848484848","-0.268031765612739","1.55074782273862","-0.298567429538636","pn500csh"
"906","-0.364242424242424","-0.163685356024186","1.5254878593733","-0.205854280227004","pn500csh"
"907","-0.27030303030303","-0.0635953608281259","1.51011135623163","-0.116077192421913","pn500csh"
"908","-0.174242424242424","0.0349088487939973","1.50400234732784","-0.0268890380821686","pn500csh"
"909","-0.0812121212121212","0.125990603355254","1.50724992810958","0.0569636056790346","pn500csh"
"910","0.0112121212121212","0.211428094138886","1.51889451417726","0.141190928870339","pn500csh"
"911","0.102121212121212","0.290804743549493","1.53811525000807","0.225855814587803","pn500csh"
"912","0.195454545454545","0.367853011244054","1.56525702607269","0.309720824611054","pn500csh"
"913","0.288787878787879","0.440586575947721","1.5995899737888","0.390584219358953","pn500csh"
"914","0.382424242424242","0.50946998468084","1.64084489862754","0.468812621892355","pn500csh"
"915","0.478181818181818","0.575956194045844","1.68963050928183","0.54595181640576","pn500csh"
"916","0.570909090909091","0.636639358522566","1.74303735636608","0.617924905959764","pn500csh"
"917","0.664545454545455","0.694508165471025","1.80264995084592","0.688040098268924","pn500csh"
"918","0.757878787878788","0.748949041537981","1.86747071295655","0.755444455569248","pn500csh"
"919","0.853333333333333","0.801509232795351","1.93896130328518","0.821941955654718","pn500csh"
"920","0.903333333333333","0.827463955811491","1.97903676492494","0.855532055862089","pn500csh"
"921","0.901212121212121","0.824640653061105","1.97728153835201","0.852936051929648","pn500csh"
"922","0.876666666666667","0.791998726649233","1.95704035868597","0.822912131569864","pn500csh"
"923","0.778181818181818","0.662313928326687","1.87904048409172","0.703239124234253","pn500csh"
"924","0.683333333333333","0.542337654439869","1.81622101149589","0.591137338440437","pn500csh"
"925","0.589393939393939","0.428019512273037","1.76527414092729","0.483028428428482","pn500csh"
"926","0.500606060606061","0.32403045565534","1.72727119635275","0.383504813218676","pn500csh"
"927","0.406363636363636","0.217573065145181","1.69673378068341","0.280457105524638","pn500csh"
"928","0.310909090909091","0.113811184476002","1.67596544264683","0.17879815510555","pn500csh"
"929","0.217272727272727","0.015912074657446","1.66530857719135","0.0816996558112442","pn500csh"
"930","0.123636363636364","-0.0783202685024511","1.66381862838251","-0.0128950581338439","pn500csh"
"931","0.0303030303030303","-0.167267666799647","1.67112852010941","-0.104489011717021","pn500csh"
"932","-0.0645454545454545","-0.252597100792079","1.6869936048695","-0.190856341543713","pn500csh"
"933","-0.156969696969697","-0.331013685808761","1.71033970054877","-0.266114581063343","pn500csh"
"934","-0.25","-0.405567406740284","1.74113400404673","-0.338856549320289","pn500csh"
"935","-0.342121212121212","-0.475271802198033","1.7784953651525","-0.408000696296278","pn500csh"
"936","-0.435454545454545","-0.541989914608277","1.82285406669099","-0.475266794333451","pn500csh"
"937","-0.530606060606061","-0.606198732816701","1.8744252282628","-0.541070401063283","pn500csh"
"938","-0.623333333333333","-0.665199312409081","1.93063638348763","-0.602547654300382","pn500csh"
"939","-0.716666666666667","-0.721281484247506","1.99272165264581","-0.66192565514682","pn500csh"
"940","-0.812727272727273","-0.775770048397846","2.06200838916292","-0.720542683827405","pn500csh"
"941","-0.848484848484849","-0.794883830389796","2.08974804543896","-0.741456101085978","pn500csh"
"942","-0.846060606060606","-0.791688791523963","2.08782105433498","-0.738749766494025","pn500csh"
"943","-0.845454545454545","-0.790890806362382","2.08734124294618","-0.738073681913934","pn500csh"
"944","-0.757272727272727","-0.674812112465236","2.01759905365786","-0.639692300455305","pn500csh"
"945","-0.661818181818182","-0.553592013625654","1.95318517019527","-0.536029936943356","pn500csh"
"946","-0.569393939393939","-0.440701642212827","1.90201984772381","-0.438553618637829","pn500csh"
"947","-0.475757575757576","-0.33055899888631","1.86075414849843","-0.34255808455978","pn500csh"
"948","-0.382424242424242","-0.224884796261221","1.82990197526904","-0.249584805959682","pn500csh"
"949","-0.288484848484849","-0.122495185735042","1.80877643380208","-0.158654275174887","pn500csh"
"950","-0.194848484848485","-0.0242708205966021","1.79730643004688","-0.0706010538021456","pn500csh"
"951","-0.0993939393939394","0.0721104289170864","1.79498966989903","0.0166067972911889","pn500csh"
"952","-0.00606060606060606","0.161405578231063","1.80171997659796","0.0991520979585593","pn500csh"
"953","0.0863636363636364","0.244879147680674","1.81663776488901","0.188935390008339","pn500csh"
"954","0.179393939393939","0.324240741922255","1.83941894620354","0.273834865251057","pn500csh"
"955","0.274545454545455","0.400881058353118","1.8702709440713","0.357565820237897","pn500csh"
"956","0.366666666666667","0.470844481067176","1.90720059308322","0.435673410575497","pn500csh"
"957","0.459090909090909","0.537158256814057","1.95071803754549","0.511276016376457","pn500csh"
"958","0.552424242424242","0.600410727765803","2.00085280818147","0.584927842927687","pn500csh"
"959","0.645151515151515","0.659733330911924","2.05652725748339","0.655499300001169","pn500csh"
"960","0.741212121212121","0.717769306809061","2.11990164108917","0.726028022996776","pn500csh"
"961","0.833030303030303","0.77004492499758","2.18580591380528","0.790986147966767","pn500csh"
"962","0.898181818181818","0.805094683990099","2.2359755074036","0.835486742932872","pn500csh"
"963","0.896363636363636","0.802690978765378","2.23451169888726","0.833273652324061","pn500csh"
"964","0.894848484848485","0.800689347869157","2.23329550043458","0.831430343383383","pn500csh"
"965","0.847878787878788","0.738676396484949","2.1956873643983","0.774303698280671","pn500csh"
"966","0.751818181818182","0.614232709492739","2.12472966206929","0.658978168447204","pn500csh"
"967","0.654848484848485","0.493438228639688","2.06516770236091","0.545666456891849","pn500csh"
"968","0.560909090909091","0.380957519442318","2.01881441421597","0.438847332407156","pn500csh"
"969","0.467575757575758","0.273401772049804","1.98325837906802","0.33547683318871","pn500csh"
"970","0.374242424242424","0.169861439226612","1.95774088034337","0.234772962156798","pn500csh"
"971","0.280606060606061","0.0698629925937603","1.94183567285215","0.136345305878424","pn500csh"
"972","0.184242424242424","-0.0291935445753084","1.93510342083857","0.037666477644617","pn500csh"
"973","0.0912121212121212","-0.12059431702659","1.93781930513694","-0.0550691055009899","pn500csh"
"974","-0.00121212121212121","-0.206331056415721","1.94896514352879","-0.146929054808242","pn500csh"
"975","-0.0945454545454545","-0.288109850589774","1.96822270879426","-0.224588688276404","pn500csh"
"976","-0.192727272727273","-0.369319379391395","1.99650985776125","-0.303004487787228","pn500csh"
"977","-0.288181818181818","-0.443621996753524","2.03176307124861","-0.37601804667349","pn500csh"
"978","-0.381515151515151","-0.51211249826866","2.07316779094561","-0.444466650800716","pn500csh"
"979","-0.474545454545455","-0.57655761275924","2.12080977184515","-0.50993576993376","pn500csh"
"980","-0.565151515151515","-0.635819904962571","2.1730493858497","-0.571123823149355","pn500csh"
"981","-0.658484848484848","-0.693547323618","2.23239257697954","-0.631664942138402","pn500csh"
"982","-0.752424242424242","-0.748395868408016","2.2975439922285","-0.690113530621816","pn500csh"
"983","-0.843030303030303","-0.798316408167895","2.3653531936388","-0.744167422105214","pn500csh"
"984","-0.847272727272727","-0.800526754280438","2.36873999052194","-0.746599889388106","pn500csh"
"985","-0.845757575757576","-0.798526435035419","2.36752707119727","-0.744907228118142","pn500csh"
"986","-0.771818181818182","-0.700970016835583","2.30848451054617","-0.662322931727587","pn500csh"
"987","-0.678484848484848","-0.581467136207055","2.24306064230818","-0.560400322244415","pn500csh"
"988","-0.583636363636364","-0.4645581406152","2.18790936544976","-0.459745881580409","pn500csh"
